210.82309246184923	7.7932857317276e-06
210.83316866337324	7.792527214689846e-06
210.8432448648973	7.791768807006686e-06
210.8533210664213	7.791010508657113e-06
210.86339726794534	7.79025231962014e-06
210.87347346946936	7.789494239874761e-06
210.8835496709934	7.788736269399995e-06
210.89362587251745	7.787978408174844e-06
210.90370207404146	7.78722065617833e-06
210.9137782755655	7.786463013389473e-06
210.92385447708952	7.785705479787308e-06
210.93393067861356	7.784948055350873e-06
210.94400688013758	7.784190740059188e-06
210.95408308166162	7.783433533891312e-06
210.96415928318564	7.7826764368263e-06
210.97423548470968	7.781919448843194e-06
210.9843116862337	7.781162569921057e-06
210.99438788775774	7.780405800038932e-06
211.00446408928178	7.779649139175919e-06
211.0145402908058	7.778892587311084e-06
211.02461649232984	7.778136144423493e-06
211.03469269385386	7.777379810492243e-06
211.0447688953779	7.77662358549641e-06
211.05484509690191	7.775867469415103e-06
211.06492129842596	7.775111462227407e-06
211.07499749994997	7.774355563912434e-06
211.08507370147402	7.7735997744493e-06
211.09514990299803	7.772844093817101e-06
211.10522610452207	7.772088521994959e-06
211.11530230604612	7.771333058962016e-06
211.12537850757013	7.770577704697387e-06
211.13545470909418	7.769822459180205e-06
211.1455309106182	7.769067322389601e-06
211.15560711214223	7.768312294304744e-06
211.16568331366625	7.767557374904764e-06
211.1757595151903	7.766802564168819e-06
211.1858357167143	7.766047862076075e-06
211.19591191823835	7.765293268605687e-06
211.20598811976237	7.764538783736822e-06
211.2160643212864	7.763784407448658e-06
211.22614052281045	7.763030139720372e-06
211.23621672433447	7.762275980531162e-06
211.2462929258585	7.761521929860187e-06
211.25636912738253	7.760767987686673e-06
211.26644532890657	7.760014153989812e-06
211.27652153043059	7.759260428748787e-06
211.28659773195463	7.758506811942815e-06
211.29667393347864	7.757753303551123e-06
211.3067501350027	7.756999903552923e-06
211.3168263365267	7.75624661192744e-06
211.32690253805075	7.755493428653892e-06
211.3369787395748	7.754740353711535e-06
211.3470549410988	7.753987387079583e-06
211.35713114262285	7.753234528737288e-06
211.36720734414686	7.752481778663906e-06
211.3772835456709	7.751729136838683e-06
211.38735974719492	7.75097660324089e-06
211.39743594871896	7.750224177849768e-06
211.40751215024298	7.749471860644606e-06
211.41758835176702	7.748719651604673e-06
211.42766455329104	7.747967550709232e-06
211.43774075481508	7.747215557937596e-06
211.4478169563391	7.746463673269022e-06
211.45789315786314	7.745711896682823e-06
211.46796935938718	7.744960228158292e-06
211.4780455609112	7.744208667674735e-06
211.48812176243524	7.743457215211447e-06
211.49819796395926	7.742705870747757e-06
211.5082741654833	7.741954634262973e-06
211.51835036700732	7.741203505736433e-06
211.52842656853136	7.740452485147438e-06
211.53850277005537	7.739701572475343e-06
211.54857897157942	7.738950767699489e-06
211.55865517310343	7.738200070799217e-06
211.56873137462748	7.737449481753847e-06
211.57880757615152	7.736699000542757e-06
211.58888377767553	7.735948627145306e-06
211.59895997919958	7.735198361540851e-06
211.6090361807236	7.734448203708754e-06
211.61911238224764	7.733698153628388e-06
211.62918858377165	7.73294821127915e-06
211.6392647852957	7.7321983766404e-06
211.6493409868197	7.731448649691524e-06
211.65941718834375	7.73069903041193e-06
211.66949338986777	7.729949518781003e-06
211.6795695913918	7.729200114778152e-06
211.68964579291585	7.72845081838278e-06
211.69972199443987	7.727701629574309e-06
211.7097981959639	7.726952548332138e-06
211.71987439748793	7.726203574635704e-06
211.72995059901197	7.725454708464422e-06
211.740026800536	7.724705949797738e-06
211.75010300206003	7.723957298615069e-06
211.76017920358404	7.72320875489588e-06
211.7702554051081	7.722460318619591e-06
211.7803316066321	7.721711989765674e-06
211.79040780815615	7.72096376831358e-06
211.8004840096802	7.720215654242758e-06
211.8105602112042	7.719467647532693e-06
211.82063641272825	7.718719748162838e-06
211.83071261425226	7.717971956112683e-06
211.8407888157763	7.717224271361704e-06
211.85086501730032	7.716476693889386e-06
211.86094121882437	7.715729223675219e-06
211.87101742034838	7.71498186069869e-06
211.88109362187242	7.714234604939314e-06
211.89116982339644	7.7134874563766e-06
211.90124602492048	7.71274041499003e-06
211.91132222644453	7.711993480759136e-06
211.92139842796854	7.711246653663442e-06
211.93147462949258	7.710499933682477e-06
211.9415508310166	7.70975332079576e-06
211.95162703254064	7.70900681498283e-06
211.96170323406466	7.708260416223223e-06
211.9717794355887	7.707514124496481e-06
211.98185563711272	7.706767939782173e-06
211.99193183863676	7.70602186205982e-06
212.00200804016077	7.705275891309012e-06
212.01208424168482	7.704530027509286e-06
212.02216044320886	7.703784270640224e-06
212.03223664473288	7.70303862068141e-06
212.04231284625692	7.702293077612404e-06
212.05238904778093	7.701547641412795e-06
212.06246524930498	7.70080231206219e-06
212.072541450829	7.700057089540146e-06
212.08261765235304	7.69931197382629e-06
212.09269385387705	7.698566964900218e-06
212.1027700554011	7.697822062741529e-06
212.1128462569251	7.697077267329851e-06
212.12292245844915	7.696332578644778e-06
212.1329986599732	7.69558799666595e-06
212.1430748614972	7.694843521373003e-06
212.15315106302126	7.694099152745538e-06
212.16322726454527	7.693354890763223e-06
212.1733034660693	7.692610735405679e-06
212.18337966759333	7.69186668665257e-06
212.19345586911737	7.691122744483524e-06
212.2035320706414	7.690378908878223e-06
212.21360827216543	7.689635179816305e-06
212.22368447368945	7.688891557277463e-06
212.2337606752135	7.68814804124134e-06
212.24383687673753	7.68740463168763e-06
212.25391307826155	7.686661328596005e-06
212.2639892797856	7.68591813194615e-06
212.2740654813096	7.685175041717766e-06
212.28414168283365	7.684432057890536e-06
212.29421788435766	7.683689180444161e-06
212.3042940858817	7.682946409358352e-06
212.31437028740572	7.682203744612809e-06
212.32444648892977	7.681461186187257e-06
212.33452269045378	7.680718734061404e-06
212.34459889197782	7.679976388214992e-06
212.35467509350184	7.679234148627745e-06
212.36475129502588	7.678492015279376e-06
212.37482749654993	7.677749988149641e-06
212.38490369807394	7.677008067218285e-06
212.39497989959798	7.676266252465051e-06
212.405056101122	7.675524543869696e-06
212.41513230264604	7.674782941411964e-06
212.42520850417006	7.674041445071643e-06
212.4352847056941	7.673300054828471e-06
212.44536090721812	7.672558770662258e-06
212.45543710874216	7.671817592552737e-06
212.46551331026618	7.671076520479704e-06
212.47558951179022	7.670335554422979e-06
212.48566571331426	7.669594694362318e-06
212.49574191483828	7.668853940277522e-06
212.50581811636232	7.668113292148407e-06
212.51589431788634	7.667372749954764e-06
212.52597051941038	7.666632313676414e-06
212.5360467209344	7.665891983293165e-06
212.54612292245844	7.665151758784845e-06
212.55619912398245	7.664411640131275e-06
212.5662753255065	7.66367162731228e-06
212.5763515270305	7.662931720307701e-06
212.58642772855455	7.662191919097378e-06
212.5965039300786	7.661452223661162e-06
212.6065801316026	7.660712633978895e-06
212.61665633312666	7.659973150030413e-06
212.62673253465067	7.659233771795603e-06
212.63680873617471	7.658494499254324e-06
212.64688493769873	7.657755332386438e-06
212.65696113922277	7.657016271171805e-06
212.6670373407468	7.656277315590334e-06
212.67711354227083	7.655538465621884e-06
212.68718974379485	7.654799721246351e-06
212.6972659453189	7.65406108244363e-06
212.70734214684293	7.65332254919361e-06
212.71741834836695	7.652584121476202e-06
212.727494549891	7.651845799271302e-06
212.737570751415	7.651107582558835e-06
212.74764695293905	7.6503694713187e-06
212.75772315446306	7.64963146553084e-06
212.7677993559871	7.648893565175161e-06
212.77787555751112	7.64815577023161e-06
212.78795175903517	7.647418080680107e-06
212.79802796055918	7.646680496500596e-06
212.80810416208323	7.645943017673038e-06
212.81818036360727	7.645205644177365e-06
212.82825656513128	7.644468375993528e-06
212.83833276665533	7.643731213101513e-06
212.84840896817934	7.642994155481246e-06
212.85848516970339	7.642257203112731e-06
212.8685613712274	7.641520355975924e-06
212.87863757275144	7.640783614050797e-06
212.88871377427546	7.640046977317354e-06
212.8987899757995	7.63931044575556e-06
212.90886617732352	7.638574019345433e-06
212.91894237884756	7.637837698066948e-06
212.9290185803716	7.637101481900105e-06
212.93909478189562	7.63636537082494e-06
212.94917098341966	7.635629364821427e-06
212.95924718494368	7.63489346386961e-06
212.96932338646772	7.634157667949504e-06
212.97939958799174	7.633421977041129e-06
212.98947578951578	7.632686391124527e-06
212.9995519910398	7.631950910179712e-06
213.00962819256384	7.631215534186746e-06
213.01970439408785	7.63048026312566e-06
213.0297805956119	7.629745096976508e-06
213.03985679713594	7.629010035719337e-06
213.04993299865995	7.628275079334238e-06
213.060009200184	7.627540227801235e-06
213.070085401708	7.626805481100417e-06
213.08016160323206	7.626070839211853e-06
213.09023780475607	7.6253363021156245e-06
213.10031400628012	7.624601869791799e-06
213.11039020780413	7.62386754222049e-06
213.12046640932817	7.623133319381756e-06
213.1305426108522	7.622399201255731e-06
213.14061881237623	7.621665187822495e-06
213.15069501390028	7.620931279062161e-06
213.1607712154243	7.620197474954835e-06
213.17084741694833	7.619463775480634e-06
213.18092361847235	7.61873018061968e-06
213.1909998199964	7.617996690352104e-06
213.2010760215204	7.61726330465803e-06
213.21115222304445	7.616530023517591e-06
213.22122842456847	7.615796846910923e-06
213.2313046260925	7.615063774818176e-06
213.24138082761652	7.614330807219508e-06
213.25145702914057	7.61359794409506e-06
213.2615332306646	7.612865185424991e-06
213.27160943218863	7.612132531189461e-06
213.28168563371267	7.611399981368654e-06
213.29176183523668	7.610667535942726e-06
213.30183803676073	7.6099351948918615e-06
213.31191423828474	7.609202958196244e-06
213.3219904398088	7.608470825836059e-06
213.3320666413328	7.607738797791481e-06
213.34214284285684	7.60700687404273e-06
213.35221904438086	7.606275054569999e-06
213.3622952459049	7.605543339353493e-06
213.37237144742892	7.6048117283734244e-06
213.38244764895296	7.604080221609994e-06
213.392523850477	7.60334881904343e-06
213.40260005200102	7.602617520653962e-06
213.41267625352506	7.601886326421816e-06
213.42275245504908	7.601155236327228e-06
213.43282865657312	7.6004242503504165e-06
213.44290485809714	7.59969336847166e-06
213.45298105962118	7.5989625906711665e-06
213.4630572611452	7.598231916929224e-06
213.47313346266924	7.59750134722606e-06
213.48320966419325	7.596770881541963e-06
213.4932858657173	7.596040519857176e-06
213.50336206724134	7.59531026215198e-06
213.51343826876536	7.594580108406659e-06
213.5235144702894	7.593850058601478e-06
213.5335906718134	7.593120112716727e-06
213.54366687333746	7.592390270732696e-06
213.55374307486147	7.591660532629679e-06
213.56381927638552	7.590930898387992e-06
213.57389547790953	7.59020136798791e-06
213.58397167943357	7.589471941409758e-06
213.5940478809576	7.588742618633842e-06
213.60412408248163	7.588013399640487e-06
213.61420028400568	7.587284284410009e-06
213.6242764855297	7.586555272922742e-06
213.63435268705373	7.585826365159004e-06
213.64442888857775	7.585097561099145e-06
213.6545050901018	7.584368860723504e-06
213.6645812916258	7.583640264012425e-06
213.67465749314985	7.582911770946262e-06
213.68473369467387	7.5821833815053515e-06
213.6948098961979	7.581455095670081e-06
213.70488609772192	7.58072691342079e-06
213.71496229924597	7.579998834737859e-06
213.72503850077	7.579270859601663e-06
213.73511470229403	7.578542987992578e-06
213.74519090381807	7.577815219890981e-06
213.75526710534209	7.577087555277277e-06
213.76534330686613	7.576359994131839e-06
213.77541950839014	7.575632536435075e-06
213.7854957099142	7.574905182167377e-06
213.7955719114382	7.57417793130916e-06
213.80564811296225	7.573450783840834e-06
213.81572431448626	7.572723739742804e-06
213.8258005160103	7.571996798995506e-06
213.83587671753435	7.5712699615793456e-06
213.84595291905836	7.57054322747477e-06
213.8560291205824	7.569816596662207e-06
213.86610532210642	7.569090069122088e-06
213.87618152363046	7.568363644834867e-06
213.88625772515448	7.567637323780985e-06
213.89633392667852	7.566911105940897e-06
213.90641012820254	7.566184991295065e-06
213.91648632972658	7.565458979823928e-06
213.9265625312506	7.564733071507993e-06
213.93663873277464	7.564007266327683e-06
213.94671493429868	7.5632815642635066e-06
213.9567911358227	7.562555965295937e-06
213.96686733734674	7.56183046940545e-06
213.97694353887076	7.5611050765725465e-06
213.9870197403948	7.560379786777712e-06
213.99709594191881	7.55965460000145e-06
214.00717214344286	7.558929516224264e-06
214.01724834496687	7.558204535426662e-06
214.02732454649092	7.557479657589153e-06
214.03740074801493	7.5567548826922434e-06
214.04747694953898	7.556030210716483e-06
214.05755315106302	7.555305641642381e-06
214.06762935258703	7.554581175450471e-06
214.07770555411108	7.5538568121212725e-06
214.0877817556351	7.553132551635345e-06
214.09785795715914	7.552408393973234e-06
214.10793415868315	7.551684339115482e-06
214.1180103602072	7.550960387042625e-06
214.1280865617312	7.550236537735263e-06
214.13816276325525	7.5495127911739245e-06
214.14823896477927	7.548789147339192e-06
214.1583151663033	7.548065606211639e-06
214.16839136782735	7.5473421677718316e-06
214.17846756935137	7.546618832000356e-06
214.1885437708754	7.545895598877806e-06
214.19861997239943	7.545172468384755e-06
214.20869617392347	7.544449440501814e-06
214.2187723754475	7.543726515209582e-06
214.22884857697153	7.5430036924886515e-06
214.23892477849554	7.5422809723196454e-06
214.2490009800196	7.541558354683169e-06
214.2590771815436	7.540835839559848e-06
214.26915338306765	7.5401134269302855e-06
214.27922958459166	7.53939111677513e-06
214.2893057861157	7.538668909075005e-06
214.29938198763975	7.537946803810547e-06
214.30945818916376	7.537224800962393e-06
214.3195343906878	7.5365029005111925e-06
214.32961059221182	7.5357811024375994e-06
214.33968679373586	7.535059406722271e-06
214.34976299525988	7.534337813345855e-06
214.35983919678392	7.533616322289017e-06
214.36991539830794	7.532894933532434e-06
214.37999159983198	7.532173647056774e-06
214.390067801356	7.53145246284271e-06
214.40014400288004	7.530731380870938e-06
214.41022020440408	7.530010401122124e-06
214.4202964059281	7.529289523576983e-06
214.43037260745214	7.528568748216186e-06
214.44044880897616	7.527848075020453e-06
214.4505250105002	7.527127503970468e-06
214.46060121202422	7.526407035046968e-06
214.47067741354826	7.525686668230653e-06
214.48075361507227	7.524966403502246e-06
214.49082981659632	7.524246240842456e-06
214.50090601812033	7.5235261802320165e-06
214.51098221964438	7.522806221651669e-06
214.52105842116842	7.522086365082141e-06
214.53113462269243	7.521366610504185e-06
214.54121082421648	7.5206469578985245e-06
214.5512870257405	7.51992740724593e-06
214.56136322726454	7.5192079585271546e-06
214.57143942878855	7.518488611722952e-06
214.5815156303126	7.517769366814093e-06
214.5915918318366	7.517050223781334e-06
214.60166803336065	7.516331182605452e-06
214.61174423488467	7.515612243267232e-06
214.6218204364087	7.514893405747455e-06
214.63189663793275	7.5141746700268965e-06
214.64197283945677	7.513456036086362e-06
214.6520490409808	7.512737503906639e-06
214.66212524250483	7.51201907346852e-06
214.67220144402887	7.511300744752831e-06
214.6822776455529	7.5105825177403675e-06
214.69235384707693	7.509864392411935e-06
214.70243004860095	7.509146368748377e-06
214.712506250125	7.508428446730497e-06
214.722582451649	7.507710626339124e-06
214.73265865317305	7.5069929075550955e-06
214.7427348546971	7.50627529035924e-06
214.7528110562211	7.505557774732406e-06
214.76288725774515	7.504840360655435e-06
214.77296345926916	7.50412304810918e-06
214.7830396607932	7.503405837074489e-06
214.79311586231722	7.50268872753223e-06
214.80319206384127	7.501971719463258e-06
214.81326826536528	7.501254812848449e-06
214.82334446688932	7.500538007668681e-06
214.83342066841334	7.499821303904812e-06
214.84349686993738	7.499104701537725e-06
214.85357307146143	7.498388200548332e-06
214.86364927298544	7.497671800917488e-06
214.87372547450948	7.496955502626111e-06
214.8838016760335	7.4962393056551004e-06
214.89387787755754	7.495523209985349e-06
214.90395407908156	7.494807215597775e-06
214.9140302806056	7.4940913224732835e-06
214.92410648212962	7.4933755305928046e-06
214.93418268365366	7.492659839937246e-06
214.94425888517767	7.491944250487546e-06
214.95433508670172	7.4912287622246275e-06
214.96441128822576	7.4905133751294195e-06
214.97448748974978	7.4897980891828795e-06
214.98456369127382	7.48908290436594e-06
214.99463989279784	7.4883678206595506e-06
215.00471609432188	7.487652838044669e-06
215.0147922958459	7.486937956502257e-06
215.02486849736994	7.486223176013253e-06
215.03494469889395	7.4855084965586666e-06
215.045020900418	7.48479391811943e-06
215.055097101942	7.484079440676538e-06
215.06517330346605	7.483365064210973e-06
215.0752495049901	7.482650788703705e-06
215.0853257065141	7.481936614135732e-06
215.09540190803816	7.4812225404880465e-06
215.10547810956217	7.480508567741654e-06
215.1155543110862	7.479794695877538e-06
215.12563051261023	7.479080924876727e-06
215.13570671413427	7.47836725472023e-06
215.1457829156583	7.47765368538905e-06
215.15585911718233	7.476940216864218e-06
215.16593531870635	7.476226849126749e-06
215.1760115202304	7.4755135821576855e-06
215.18608772175443	7.474800415938061e-06
215.19616392327845	7.474087350448898e-06
215.2062401248025	7.473374385671248e-06
215.2163163263265	7.472661521586167e-06
215.22639252785055	7.471948758174697e-06
215.23646872937456	7.471236095417895e-06
215.2465449308986	7.470523533296821e-06
215.25662113242262	7.469811071792546e-06
215.26669733394667	7.469098710886135e-06
215.27677353547068	7.468386450558665e-06
215.28684973699472	7.467674290791213e-06
215.29692593851874	7.466962231564863e-06
215.30700214004278	7.466250272860689e-06
215.31707834156683	7.465538414659806e-06
215.32715454309084	7.464826656943293e-06
215.33723074461489	7.464114999692268e-06
215.3473069461389	7.463403442887814e-06
215.35738314766294	7.462691986511049e-06
215.36745934918696	7.461980630543099e-06
215.377535550711	7.461269374965068e-06
215.38761175223502	7.4605582197580915e-06
215.39768795375906	7.459847164903276e-06
215.40776415528308	7.459136210381775e-06
215.41784035680712	7.4584253561747155e-06
215.42791655833116	7.4577146022632324e-06
215.43799275985518	7.457003948628498e-06
215.44806896137922	7.456293395251614e-06
215.45814516290324	7.455582942113778e-06
215.46822136442728	7.454872589196123e-06
215.4782975659513	7.45416233647983e-06
215.48837376747534	7.453452183946054e-06
215.49844996899935	7.45274213157596e-06
215.5085261705234	7.452032179350742e-06
215.5186023720474	7.451322327251579e-06
215.52867857357145	7.450612575259635e-06
215.5387547750955	7.4499029233561224e-06
215.5488309766195	7.449193371522224e-06
215.55890717814356	7.448483919739142e-06
215.56898337966757	7.447774567988074e-06
215.57905958119161	7.447065316250228e-06
215.58913578271563	7.4463561645068215e-06
215.59921198423967	7.445647112739062e-06
215.6092881857637	7.444938160928181e-06
215.61936438728773	7.444229309055381e-06
215.62944058881175	7.443520557101926e-06
215.6395167903358	7.442811905049012e-06
215.64959299185983	7.4421033528778986e-06
215.65966919338385	7.44139490056983e-06
215.6697453949079	7.4406865481060406e-06
215.6798215964319	7.439978295467793e-06
215.68989779795595	7.439270142636335e-06
215.69997399947997	7.438562089592923e-06
215.710050201004	7.437854136318832e-06
215.72012640252802	7.437146282795322e-06
215.73020260405207	7.4364385290036735e-06
215.74027880557608	7.43573087492516e-06
215.75035500710013	7.435023320541057e-06
215.76043120862417	7.434315865832663e-06
215.77050741014818	7.433608510781259e-06
215.78058361167223	7.432901255368147e-06
215.79065981319624	7.432194099574614e-06
215.8007360147203	7.431487043381985e-06
215.8108122162443	7.430780086771549e-06
215.82088841776834	7.430073229724633e-06
215.83096461929236	7.429366472222535e-06
215.8410408208164	7.428659814246589e-06
215.85111702234042	7.427953255778124e-06
215.86119322386446	7.427246796798466e-06
215.8712694253885	7.4265404372889475e-06
215.88134562691252	7.425834177230911e-06
215.89142182843656	7.425128016605691e-06
215.90149802996058	7.424421955394642e-06
215.91157423148462	7.423715993579116e-06
215.92165043300864	7.42301013114047e-06
215.93172663453268	7.4223043680600706e-06
215.9418028360567	7.421598704319263e-06
215.95187903758074	7.420893139899429e-06
215.96195523910475	7.42018767478196e-06
215.9720314406288	7.419482308948203e-06
215.98210764215284	7.4187770423795465e-06
215.99218384367686	7.418071875057398e-06
216.0022600452009	7.4173668069631285e-06
216.0123362467249	7.416661838078142e-06
216.02241244824896	7.415956968383847e-06
216.03248864977297	7.4152521978616266e-06
216.04256485129702	7.4145475264929085e-06
216.05264105282103	7.413842954259085e-06
216.06271725434507	7.413138481141604e-06
216.0727934558691	7.412434107121854e-06
216.08286965739313	7.411729832181294e-06
216.09294585891718	7.4110256563013326e-06
216.1030220604412	7.410321579463401e-06
216.11309826196523	7.409617601648948e-06
216.12317446348925	7.408913722839418e-06
216.1332506650133	7.408209943016264e-06
216.1433268665373	7.407506262160916e-06
216.15340306806135	7.406802680254855e-06
216.16347926958537	7.406099197279532e-06
216.1735554711094	7.405395813216417e-06
216.18363167263342	7.404692528046967e-06
216.19370787415747	7.403989341752666e-06
216.20378407568148	7.403286254314985e-06
216.21386027720553	7.402583265715415e-06
216.22393647872957	7.401880375935437e-06
216.23401268025358	7.401177584956552e-06
216.24408888177763	7.4004748927602516e-06
216.25416508330164	7.399772299328024e-06
216.2642412848257	7.399069804641385e-06
216.2743174863497	7.398367408681837e-06
216.28439368787375	7.397665111430904e-06
216.29446988939776	7.396962912870079e-06
216.3045460909218	7.396260812980913e-06
216.31462229244582	7.3955588117449135e-06
216.32469849396986	7.394856909143608e-06
216.3347746954939	7.394155105158555e-06
216.34485089701792	7.3934533997712655e-06
216.35492709854196	7.39275179296329e-06
216.36500330006598	7.3920502847161905e-06
216.37507950159002	7.391348875011502e-06
216.38515570311404	7.3906475638307876e-06
216.39523190463808	7.389946351155603e-06
216.4053081061621	7.389245236967523e-06
216.41538430768614	7.388544221248104e-06
216.42546050921015	7.387843303978944e-06
216.4355367107342	7.387142485141584e-06
216.44561291225824	7.386441764717621e-06
216.45568911378226	7.385741142688653e-06
216.4657653153063	7.385040619036257e-06
216.47584151683031	7.384340193742037e-06
216.48591771835436	7.383639866787584e-06
216.49599391987837	7.382939638154506e-06
216.50607012140242	7.3822395078244134e-06
216.51614632292643	7.381539475778911e-06
216.52622252445047	7.380839541999626e-06
216.5362987259745	7.380139706468167e-06
216.54637492749853	7.3794399691661655e-06
216.55645112902258	7.3787403300752425e-06
216.5665273305466	7.378040789177041e-06
216.57660353207064	7.377341346453196e-06
216.58667973359465	7.376642001885356e-06
216.5967559351187	7.375942755455158e-06
216.6068321366427	7.375243607144254e-06
216.61690833816675	7.374544556934304e-06
216.62698453969077	7.373845604806963e-06
216.6370607412148	7.373146750743894e-06
216.64713694273883	7.372447994726776e-06
216.65721314426287	7.371749336737262e-06
216.6672893457869	7.3710507767570406e-06
216.67736554731093	7.370352314767789e-06
216.68744174883497	7.369653950751203e-06
216.69751795035899	7.368955684688957e-06
216.70759415188303	7.368257516562742e-06
216.71767035340704	7.36755944635426e-06
216.7277465549311	7.366861474045221e-06
216.7378227564551	7.366163599617334e-06
216.74789895797915	7.3654658230523045e-06
216.75797515950316	7.364768144331837e-06
216.7680513610272	7.364070563437663e-06
216.77812756255125	7.363373080351496e-06
216.78820376407526	7.362675695055074e-06
216.7982799655993	7.361978407530119e-06
216.80835616712332	7.361281217758384e-06
216.81843236864736	7.360584125721598e-06
216.82850857017138	7.359887131401501e-06
216.83858477169542	7.35919023477984e-06
216.84866097321944	7.358493435838391e-06
216.85873717474348	7.357796734558883e-06
216.8688133762675	7.357100130923091e-06
216.87888957779154	7.35640362491279e-06
216.88896577931558	7.355707216509731e-06
216.8990419808396	7.355010905695706e-06
216.90911818236364	7.3543146924524735e-06
216.91919438388766	7.35361857676185e-06
216.9292705854117	7.352922558605586e-06
216.93934678693572	7.352226637965497e-06
216.94942298845976	7.3515308148233686e-06
216.95949918998377	7.350835089160999e-06
216.96957539150782	7.350139460960202e-06
216.97965159303183	7.349443930202785e-06
216.98972779455588	7.348748496870558e-06
216.99980399607992	7.348053160945319e-06
217.00988019760393	7.347357922408925e-06
217.01995639912798	7.3466627812431695e-06
217.030032600652	7.345967737429914e-06
217.04010880217604	7.3452727909509685e-06
217.05018500370005	7.3445779417881695e-06
217.0602612052241	7.343883189923371e-06
217.0703374067481	7.343188535338425e-06
217.08041360827215	7.342493978015157e-06
217.09048980979617	7.341799517935451e-06
217.1005660113202	7.34110515508115e-06
217.11064221284425	7.340410889434119e-06
217.12071841436827	7.339716720976233e-06
217.1307946158923	7.339022649689362e-06
217.14087081741633	7.338328675555379e-06
217.15094701894037	7.337634798556164e-06
217.1610232204644	7.336941018673599e-06
217.17109942198843	7.336247335889582e-06
217.18117562351244	7.3355537501860074e-06
217.1912518250365	7.334860261544749e-06
217.2013280265605	7.3341668699477435e-06
217.21140422808455	7.333473575376876e-06
217.22148042960856	7.332780377814053e-06
217.2315566311326	7.332087277241191e-06
217.24163283265665	7.331394273640227e-06
217.25170903418066	7.330701366993062e-06
217.2617852357047	7.3300085572816416e-06
217.27186143722872	7.329315844487876e-06
217.28193763875277	7.328623228593708e-06
217.29201384027678	7.32793070958108e-06
217.30209004180082	7.327238287431943e-06
217.31216624332484	7.326545962128224e-06
217.32224244484888	7.325853733651901e-06
217.3323186463729	7.325161601984916e-06
217.34239484789694	7.324469567109225e-06
217.35247104942098	7.32377762900681e-06
217.362547250945	7.32308578765963e-06
217.37262345246904	7.322394043049648e-06
217.38269965399306	7.321702395158856e-06
217.3927758555171	7.321010843969219e-06
217.40285205704112	7.320319389462744e-06
217.41292825856516	7.319628031621403e-06
217.42300446008917	7.3189367704272135e-06
217.43308066161322	7.318245605862147e-06
217.44315686313723	7.317554537908221e-06
217.45323306466128	7.316863566547434e-06
217.46330926618532	7.316172691761807e-06
217.47338546770933	7.3154819135333474e-06
217.48346166923338	7.314791231844074e-06
217.4935378707574	7.314100646676015e-06
217.50361407228144	7.313410158011199e-06
217.51369027380545	7.312719765831648e-06
217.5237664753295	7.3120294701194105e-06
217.5338426768535	7.311339270856521e-06
217.54391887837755	7.310649168025026e-06
217.55399507990157	7.309959161606966e-06
217.5640712814256	7.309269251584392e-06
217.57414748294966	7.30857943793938e-06
217.58422368447367	7.3078897206539754e-06
217.5942998859977	7.307200099710251e-06
217.60437608752173	7.306510575090268e-06
217.61445228904577	7.3058211467761065e-06
217.6245284905698	7.305131814749843e-06
217.63460469209383	7.3044425789935595e-06
217.64468089361785	7.30375343948935e-06
217.6547570951419	7.303064396219274e-06
217.6648332966659	7.3023754491654644e-06
217.67490949818995	7.301686598310007e-06
217.684985699714	7.300997843634991e-06
217.695061901238	7.3003091851225275e-06
217.70513810276205	7.299620622754748e-06
217.71521430428606	7.2989321565137414e-06
217.7252905058101	7.29824378638164e-06
217.73536670733412	7.297555512340576e-06
217.74544290885817	7.296867334372652e-06
217.75551911038218	7.296179252460029e-06
217.76559531190622	7.295491266584834e-06
217.77567151343024	7.294803376729178e-06
217.78574771495428	7.294115582875239e-06
217.79582391647833	7.293427885005159e-06
217.80590011800234	7.292740283101087e-06
217.81597631952638	7.292052777145176e-06
217.8260525210504	7.291365367119603e-06
217.83612872257444	7.290678053006508e-06
217.84620492409846	7.289990834788076e-06
217.8562811256225	7.289303712446481e-06
217.86635732714652	7.288616685963902e-06
217.87643352867056	7.287929755322495e-06
217.88650973019458	7.287242920504484e-06
217.89658593171862	7.286556181492031e-06
217.90666213324266	7.285869538267354e-06
217.91673833476668	7.285182990812631e-06
217.92681453629072	7.284496539110054e-06
217.93689073781474	7.283810183141873e-06
217.94696693933878	7.283123922890254e-06
217.9570431408628	7.282437758337428e-06
217.96711934238684	7.281751689465623e-06
217.97719554391085	7.281065716257056e-06
217.9872717454349	7.2803798386939425e-06
217.9973479469589	7.279694056758526e-06
218.00742414848295	7.279008370433041e-06
218.017500350007	7.278322779699726e-06
218.027576551531	7.277637284540821e-06
218.03765275305506	7.2769518849385814e-06
218.04772895457907	7.276266580875244e-06
218.05780515610311	7.275581372333081e-06
218.06788135762713	7.274896259294343e-06
218.07795755915117	7.2742112417413005e-06
218.0880337606752	7.273526319656215e-06
218.09810996219923	7.272841493021359e-06
218.10818616372325	7.272156761819029e-06
218.1182623652473	7.271472126031465e-06
218.1283385667713	7.270787585640985e-06
218.13841476829535	7.270103140629875e-06
218.1484909698194	7.2694187909804084e-06
218.1585671713434	7.268734536674908e-06
218.16864337286745	7.268050377695657e-06
218.17871957439147	7.267366314024967e-06
218.1887957759155	7.2666823456451435e-06
218.19887197743952	7.265998472538505e-06
